#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
12903,08/05/2025 13:10:00,16.39,6712.32,,,,
12904,08/05/2025 13:20:00,16.21,6906.88,,,,
12905,08/05/2025 13:30:00,16.08,2868.48,,,,
12906,08/05/2025 13:40:00,15.66,3046.40,,,,
12907,08/05/2025 13:50:00,15.87,5035.52,,,,
12908,08/05/2025 14:00:00,15.61,2426.24,,,,
12909,08/05/2025 14:10:00,15.57,3005.44,,,,
12910,08/05/2025 14:20:00,15.57,5496.32,,,,
12911,08/05/2025 14:30:00,15.44,3589.12,,,,
12912,08/05/2025 14:40:00,15.36,3994.88,,,,
12913,08/05/2025 14:50:00,16.04,10526.72,,,,
12914,08/05/2025 15:00:00,17.63,7390.72,,,,
12915,08/05/2025 15:10:00,16.60,7377.92,,,,
12916,08/05/2025 15:20:00,17.20,13905.92,,,,
12917,08/05/2025 15:30:00,17.67,11125.76,,,,
12918,08/05/2025 15:40:00,17.07,8261.12,,,,
12919,08/05/2025 15:50:00,16.64,12149.76,,,,
12920,08/05/2025 16:00:00,16.43,8135.68,,,,
12921,08/05/2025 16:10:00,16.77,14469.12,,,,
12922,08/05/2025 16:20:00,16.99,15339.52,,,,
12923,08/05/2025 16:30:00,18.32,19850.24,,,,
12924,08/05/2025 16:40:00,18.70,15206.40,,,,
12925,08/05/2025 16:50:00,18.27,9338.88,,,,
12926,08/05/2025 17:00:00,16.51,6845.44,,,,
12927,08/05/2025 17:10:00,15.91,6822.40,,,,
12928,08/05/2025 17:20:00,15.96,6842.88,,,,
12929,08/05/2025 17:30:00,15.53,6067.20,,,,
12930,08/05/2025 17:40:00,15.48,5662.72,,,,
12931,08/05/2025 17:50:00,15.57,5529.60,,,,
12932,08/05/2025 18:00:00,16.04,5859.84,,,,
12933,08/05/2025 18:10:00,15.74,5352.96,,,,
12934,08/05/2025 18:20:00,15.61,4559.36,,,,
12935,08/05/2025 18:30:00,15.66,4782.08,,,,
12936,08/05/2025 18:40:00,15.74,6277.12,,,,
12937,08/05/2025 18:50:00,16.47,4819.20,,,,
12938,08/05/2025 19:00:00,16.39,4030.72,,,,
12939,08/05/2025 19:10:00,15.78,4204.80,,,,
12940,08/05/2025 19:20:00,15.44,3060.48,,,,
12941,08/05/2025 19:30:00,15.31,2080.64,,,,
12942,08/05/2025 19:40:00,15.14,1813.12,,,,
12943,08/05/2025 19:50:00,15.27,1588.48,,,,
12944,08/05/2025 20:00:00,14.84,1747.84,,,,
12945,08/05/2025 20:10:00,14.15,1234.56,,,,
12946,08/05/2025 20:20:00,13.64,729.60,,,,
12947,08/05/2025 20:30:00,13.34,445.28,,,,
12948,08/05/2025 20:40:00,13.12,270.00,,,,
12949,08/05/2025 20:50:00,13.34,152.24,,,,
12950,08/05/2025 21:00:00,13.21,68.66,,,,
12951,08/05/2025 21:10:00,13.08,14.54,,,,
12952,08/05/2025 21:20:00,13.25,2.28,,,,
12953,08/05/2025 21:30:00,13.34,0.62,,,,
12954,08/05/2025 21:40:00,13.04,0.00,,,,
12955,08/05/2025 21:50:00,12.70,0.00,,,,
12956,08/05/2025 22:00:00,12.70,0.00,,,,
12957,08/05/2025 22:10:00,12.82,0.00,,,,
12958,08/05/2025 22:20:00,12.61,0.00,,,,
12959,08/05/2025 22:30:00,12.27,0.00,,,,
12960,08/05/2025 22:40:00,11.75,0.00,,,,
12961,08/05/2025 22:50:00,11.28,0.00,,,,
12962,08/05/2025 23:00:00,11.19,0.00,,,,
12963,08/05/2025 23:10:00,11.07,0.00,,,,
12964,08/05/2025 23:20:00,10.94,0.00,,,,
12965,08/05/2025 23:30:00,10.89,0.00,,,,
12966,08/05/2025 23:40:00,10.98,0.00,,,,
12967,08/05/2025 23:50:00,10.98,0.00,,,,
12968,08/06/2025 00:00:00,10.77,0.00,,,,
12969,08/06/2025 00:10:00,10.51,0.00,,,,
12970,08/06/2025 00:20:00,10.29,0.00,,,,
12971,08/06/2025 00:30:00,10.29,0.00,,,,
12972,08/06/2025 00:40:00,10.55,0.00,,,,
12973,08/06/2025 00:50:00,10.21,0.00,,,,
12974,08/06/2025 01:00:00,9.86,0.00,,,,
12975,08/06/2025 01:10:00,9.69,0.00,,,,
12976,08/06/2025 01:20:00,9.52,0.00,,,,
12977,08/06/2025 01:30:00,9.35,0.00,,,,
12978,08/06/2025 01:40:00,9.56,0.00,,,,
12979,08/06/2025 01:50:00,9.48,0.00,,,,
12980,08/06/2025 02:00:00,9.35,0.00,,,,
12981,08/06/2025 02:10:00,9.09,0.00,,,,
12982,08/06/2025 02:20:00,9.09,0.00,,,,
12983,08/06/2025 02:30:00,8.96,0.00,,,,
12984,08/06/2025 02:40:00,8.83,0.00,,,,
12985,08/06/2025 02:50:00,8.71,0.00,,,,
12986,08/06/2025 03:00:00,8.58,0.00,,,,
12987,08/06/2025 03:10:00,8.36,0.00,,,,
12988,08/06/2025 03:20:00,8.36,0.00,,,,
12989,08/06/2025 03:30:00,8.19,0.00,,,,
12990,08/06/2025 03:40:00,8.32,0.00,,,,
12991,08/06/2025 03:50:00,8.36,0.00,,,,
12992,08/06/2025 04:00:00,8.36,0.00,,,,
12993,08/06/2025 04:10:00,8.19,0.00,,,,
12994,08/06/2025 04:20:00,8.02,0.00,,,,
12995,08/06/2025 04:30:00,8.02,0.00,,,,
12996,08/06/2025 04:40:00,7.93,0.00,,,,
12997,08/06/2025 04:50:00,8.02,0.00,,,,
12998,08/06/2025 05:00:00,7.89,0.41,,,,
12999,08/06/2025 05:10:00,7.81,1.86,,,,
13000,08/06/2025 05:20:00,7.63,9.14,,,,
13001,08/06/2025 05:30:00,7.59,37.55,,,,
13002,08/06/2025 05:40:00,7.55,120.36,,,,
13003,08/06/2025 05:50:00,7.59,296.00,,,,
13004,08/06/2025 06:00:00,7.72,550.88,,,,
13005,08/06/2025 06:10:00,7.81,851.52,,,,
13006,08/06/2025 06:20:00,7.93,1163.20,,,,
13007,08/06/2025 06:30:00,8.19,1475.84,,,,
13008,08/06/2025 06:40:00,8.32,1761.28,,,,
13009,08/06/2025 06:50:00,8.53,2042.24,,,,
13010,08/06/2025 07:00:00,8.88,2328.32,,,,
13011,08/06/2025 07:10:00,9.44,3161.60,,,,
13012,08/06/2025 07:20:00,12.14,7073.28,,,,
13013,08/06/2025 07:30:00,10.55,3002.88,,,,
13014,08/06/2025 07:40:00,10.46,3243.52,,,,
13015,08/06/2025 07:50:00,10.46,3375.36,,,,
13016,08/06/2025 08:00:00,10.68,3645.44,,,,
13017,08/06/2025 08:10:00,11.11,4881.92,,,,
13018,08/06/2025 08:20:00,11.75,4217.60,,,,
13019,08/06/2025 08:30:00,19.77,40611.84,,,,
13020,08/06/2025 08:40:00,20.98,30494.72,,,,
13021,08/06/2025 08:50:00,17.24,8573.44,,,,
13022,08/06/2025 09:00:00,14.84,6295.04,,,,
13023,08/06/2025 09:10:00,14.11,9113.60,,,,
13024,08/06/2025 09:20:00,15.96,9272.32,,,,
13025,08/06/2025 09:30:00,19.47,50176.00,,,,
13026,08/06/2025 09:40:00,23.98,51056.64,,,,
13027,08/06/2025 09:50:00,20.37,13977.60,,,,
13028,08/06/2025 10:00:00,17.37,10037.76,,,,
13029,08/06/2025 10:10:00,16.73,7969.28,,,,
13030,08/06/2025 10:20:00,16.90,10828.80,,,,
13031,08/06/2025 10:30:00,21.15,36065.28,,,,
13032,08/06/2025 10:40:00,20.12,9525.76,,,,
13033,08/06/2025 10:50:00,18.83,12190.72,,,,
13034,08/06/2025 11:00:00,17.84,10542.08,,,,
13035,08/06/2025 11:10:00,18.44,8514.56,,,,
13036,08/06/2025 11:20:00,19.73,15196.16,,,,
13037,08/06/2025 11:30:00,18.02,8527.36,,,,
13038,08/06/2025 11:40:00,21.75,9379.84,,,,
13039,08/06/2025 11:50:00,22.86,14873.60,,,,
13040,08/06/2025 12:00:00,22.09,33198.08,,,,
13041,08/06/2025 12:10:00,21.96,13470.72,,,,
13042,08/06/2025 12:20:00,21.75,11207.68,,,,
13043,08/06/2025 12:30:00,18.92,7178.24,,,,
13044,08/06/2025 12:40:00,21.36,9118.72,,,,
13045,08/06/2025 12:50:00,20.89,31774.72,,,,
13046,08/06/2025 13:00:00,21.83,12421.12,,,,
13047,08/06/2025 13:10:00,22.01,19998.72,,,,
13048,08/06/2025 13:20:00,22.61,13040.64,,,,
13049,08/06/2025 13:30:00,23.03,11612.16,,,,
13050,08/06/2025 13:40:00,26.38,9758.72,,,,
13051,08/06/2025 13:50:00,24.41,12881.92,,,,
13052,08/06/2025 14:00:00,22.13,7682.56,,,,
13053,08/06/2025 14:10:00,20.46,7139.84,,,,
13054,08/06/2025 14:20:00,20.20,7091.20,,,,
13055,08/06/2025 14:30:00,22.09,12062.72,,,,
13056,08/06/2025 14:40:00,21.58,9884.16,,,,
13057,08/06/2025 14:50:00,26.08,56770.56,,,,
13058,08/06/2025 15:00:00,25.39,20152.32,,,,
13059,08/06/2025 15:10:00,23.25,12001.28,,,,
13060,08/06/2025 15:20:00,23.25,10024.96,,,,
13061,08/06/2025 15:30:00,22.65,11443.20,,,,
13062,08/06/2025 15:40:00,21.36,13440.00,,,,
13063,08/06/2025 15:50:00,22.78,10470.40,,,,
13064,08/06/2025 16:00:00,23.55,15016.96,,,,
13065,08/06/2025 16:10:00,22.05,9431.04,,,,
13066,08/06/2025 16:20:00,22.43,11729.92,,,,
13067,08/06/2025 16:30:00,23.16,10905.60,,,,
13068,08/06/2025 16:40:00,25.22,24616.96,,,,
13069,08/06/2025 16:50:00,25.35,10296.32,,,,
13070,08/06/2025 17:00:00,22.43,9047.04,,,,
13071,08/06/2025 17:10:00,22.22,10972.16,,,,
13072,08/06/2025 17:20:00,23.08,9364.48,,,,
13073,08/06/2025 17:30:00,22.99,9246.72,,,,
13074,08/06/2025 17:40:00,22.13,7810.56,,,,
13075,08/06/2025 17:50:00,20.85,7124.48,,,,
13076,08/06/2025 18:00:00,20.16,6497.28,,,,
13077,08/06/2025 18:10:00,19.17,5639.68,,,,
13078,08/06/2025 18:20:00,18.23,5424.64,,,,
13079,08/06/2025 18:30:00,17.67,5015.04,,,,
13080,08/06/2025 18:40:00,17.37,4985.60,,,,
13081,08/06/2025 18:50:00,17.89,5365.76,,,,
13082,08/06/2025 19:00:00,17.76,4270.08,,,,
13083,08/06/2025 19:10:00,16.99,3874.56,,,,
13084,08/06/2025 19:20:00,16.60,3456.00,,,,
13085,08/06/2025 19:30:00,16.08,3038.72,,,,
13086,08/06/2025 19:40:00,15.44,2640.64,,,,
13087,08/06/2025 19:50:00,14.93,2206.72,,,,
13088,08/06/2025 20:00:00,14.41,1831.04,,,,
13089,08/06/2025 20:10:00,13.94,1427.20,,,,
13090,08/06/2025 20:20:00,13.64,1066.88,,,,
13091,08/06/2025 20:30:00,13.30,658.88,,,,
13092,08/06/2025 20:40:00,12.95,354.56,,,,
13093,08/06/2025 20:50:00,12.52,153.72,,,,
13094,08/06/2025 21:00:00,12.31,55.92,,,,
13095,08/06/2025 21:10:00,12.10,16.20,,,,
13096,08/06/2025 21:20:00,11.97,3.53,,,,
13097,08/06/2025 21:30:00,11.71,0.62,,,,
13098,08/06/2025 21:40:00,11.49,0.00,,,,
13099,08/06/2025 21:50:00,11.45,0.00,,,,
13100,08/06/2025 22:00:00,11.41,0.00,,,,
13101,08/06/2025 22:10:00,11.24,0.00,,,,
13102,08/06/2025 22:20:00,11.11,0.00,,,,
13103,08/06/2025 22:30:00,11.02,0.00,,,,
13104,08/06/2025 22:40:00,10.94,0.00,,,,
13105,08/06/2025 22:50:00,10.85,0.00,,,,
13106,08/06/2025 23:00:00,10.81,0.00,,,,
13107,08/06/2025 23:10:00,10.59,0.00,,,,
13108,08/06/2025 23:20:00,10.64,0.00,,,,
13109,08/06/2025 23:30:00,10.68,0.00,,,,
13110,08/06/2025 23:40:00,10.59,0.00,,,,
13111,08/06/2025 23:50:00,10.55,0.00,,,,
13112,08/07/2025 00:00:00,10.42,0.00,,,,
13113,08/07/2025 00:10:00,10.38,0.00,,,,
13114,08/07/2025 00:20:00,10.12,0.00,,,,
13115,08/07/2025 00:30:00,10.08,0.00,,,,
13116,08/07/2025 00:40:00,10.04,0.00,,,,
13117,08/07/2025 00:50:00,9.95,0.41,,,,
13118,08/07/2025 01:00:00,9.78,0.00,,,,
13119,08/07/2025 01:10:00,9.69,0.00,,,,
13120,08/07/2025 01:20:00,9.69,0.00,,,,
13121,08/07/2025 01:30:00,9.61,0.00,,,,
13122,08/07/2025 01:40:00,9.61,0.00,,,,
13123,08/07/2025 01:50:00,9.52,0.00,,,,
13124,08/07/2025 02:00:00,9.18,0.00,,,,
13125,08/07/2025 02:10:00,9.14,0.00,,,,
13126,08/07/2025 02:20:00,9.05,0.00,,,,
13127,08/07/2025 02:30:00,9.18,0.00,,,,
13128,08/07/2025 02:40:00,9.09,0.00,,,,
13129,08/07/2025 02:50:00,8.92,0.00,,,,
13130,08/07/2025 03:00:00,9.09,0.00,,,,
13131,08/07/2025 03:10:00,9.18,0.00,,,,
13132,08/07/2025 03:20:00,9.09,0.00,,,,
13133,08/07/2025 03:30:00,9.14,0.00,,,,
13134,08/07/2025 03:40:00,9.05,0.00,,,,
13135,08/07/2025 03:50:00,8.92,0.00,,,,
13136,08/07/2025 04:00:00,8.83,0.00,,,,
13137,08/07/2025 04:10:00,8.71,0.00,,,,
13138,08/07/2025 04:20:00,8.41,0.00,,,,
13139,08/07/2025 04:30:00,8.06,0.00,,,,
13140,08/07/2025 04:40:00,8.15,0.00,,,,
13141,08/07/2025 04:50:00,7.98,0.00,,,,
13142,08/07/2025 05:00:00,8.02,0.62,,,,
13143,08/07/2025 05:10:00,7.89,1.24,,,,
13144,08/07/2025 05:20:00,8.11,6.44,,,,
13145,08/07/2025 05:30:00,8.02,27.52,,,,
13146,08/07/2025 05:40:00,7.98,92.72,,,,
13147,08/07/2025 05:50:00,7.93,252.56,,,,
13148,08/07/2025 06:00:00,7.93,476.00,,,,
13149,08/07/2025 06:10:00,7.93,718.08,,,,
13150,08/07/2025 06:20:00,8.02,1151.68,,,,
13151,08/07/2025 06:30:00,8.19,1413.76,,,,
13152,08/07/2025 06:40:00,8.66,2184.96,,,,
13153,08/07/2025 06:50:00,9.44,2949.12,,,,
13154,08/07/2025 07:00:00,9.86,3125.76,,,,
13155,08/07/2025 07:10:00,10.51,5358.08,,,,
13156,08/07/2025 07:20:00,11.37,4723.20,,,,
13157,08/07/2025 07:30:00,11.67,5972.48,,,,
13158,08/07/2025 07:40:00,12.35,6231.04,,,,
13159,08/07/2025 07:50:00,13.12,6973.44,,,,
13160,08/07/2025 08:00:00,13.43,6945.28,,,,
13161,08/07/2025 08:10:00,13.81,7690.24,,,,
13162,08/07/2025 08:20:00,14.63,8227.84,,,,
13163,08/07/2025 08:30:00,19.47,24442.88,,,,
13164,08/07/2025 08:40:00,21.28,20741.12,,,,
13165,08/07/2025 08:50:00,18.96,9638.40,,,,
13166,08/07/2025 09:00:00,17.11,8401.92,,,,
13167,08/07/2025 09:10:00,16.43,5870.08,,,,
13168,08/07/2025 09:20:00,18.53,7577.60,,,,
13169,08/07/2025 09:30:00,25.44,48824.32,,,,
13170,08/07/2025 09:40:00,30.28,29030.40,,,,
13171,08/07/2025 09:50:00,24.45,11345.92,,,,
13172,08/07/2025 10:00:00,22.26,8760.32,,,,
13173,08/07/2025 10:10:00,21.49,9817.60,,,,
13174,08/07/2025 10:20:00,22.09,10547.20,,,,
13175,08/07/2025 10:30:00,24.32,24094.72,,,,
13176,08/07/2025 10:40:00,23.72,8501.76,,,,
13177,08/07/2025 10:50:00,22.73,12277.76,,,,
13178,08/07/2025 11:00:00,22.86,7631.36,,,,
13179,08/07/2025 11:10:00,22.48,7431.68,,,,
13180,08/07/2025 11:20:00,22.82,9909.76,,,,
13181,08/07/2025 11:30:00,22.99,9080.32,,,,
13182,08/07/2025 11:40:00,28.65,39505.92,,,,
13183,08/07/2025 11:50:00,31.06,22620.16,,,,
13184,08/07/2025 12:00:00,29.81,35082.24,,,,
13185,08/07/2025 12:10:00,30.07,33536.00,,,,
13186,08/07/2025 12:20:00,30.11,18872.32,,,,
13187,08/07/2025 12:30:00,28.18,16404.48,,,,
13188,08/07/2025 12:40:00,27.97,15134.72,,,,
13189,08/07/2025 12:50:00,26.81,18416.64,,,,
13190,08/07/2025 13:00:00,26.77,14848.00,,,,
13191,08/07/2025 13:10:00,27.54,16010.24,,,,
13192,08/07/2025 13:20:00,27.02,15907.84,,,,
13193,08/07/2025 13:30:00,33.29,43765.76,,,,
13194,08/07/2025 13:40:00,34.19,35543.04,,,,
13195,08/07/2025 13:50:00,27.71,6561.28,,,,
13196,08/07/2025 14:00:00,24.92,6197.76,,,,
13197,08/07/2025 14:10:00,26.17,11776.00,,,,
13198,08/07/2025 14:20:00,25.78,18058.24,,,,
13199,08/07/2025 14:30:00,26.42,10992.64,,,,
13200,08/07/2025 14:40:00,25.91,7598.08,,,,
13201,08/07/2025 14:50:00,32.86,52654.08,,,,
13202,08/07/2025 15:00:00,32.13,31723.52,,,,
13203,08/07/2025 15:10:00,30.67,5683.20,,,,
13204,08/07/2025 15:20:00,26.25,5094.40,,,,
13205,08/07/2025 15:30:00,25.14,5108.48,,,,
13206,08/07/2025 15:40:00,25.57,13404.16,,,,
13207,08/07/2025 15:50:00,26.42,5580.80,,,,
13208,08/07/2025 16:00:00,25.57,5905.92,,,,
13209,08/07/2025 16:10:00,27.28,27873.28,,,,
13210,08/07/2025 16:20:00,26.30,5091.84,,,,
13211,08/07/2025 16:30:00,24.92,4971.52,,,,
13212,08/07/2025 16:40:00,26.34,15283.20,,,,
13213,08/07/2025 16:50:00,30.54,20823.04,,,,
13214,08/07/2025 17:00:00,27.24,5952.00,,,,
13215,08/07/2025 17:10:00,24.54,5127.68,,,,
13216,08/07/2025 17:20:00,24.49,9612.80,,,,
13217,08/07/2025 17:30:00,23.98,6074.88,,,,
13218,08/07/2025 17:40:00,24.19,7490.56,,,,
13219,08/07/2025 17:50:00,24.32,6909.44,,,,
13220,08/07/2025 18:00:00,24.11,6712.32,,,,
13221,08/07/2025 18:10:00,23.85,7656.96,,,,
13222,08/07/2025 18:20:00,23.38,5754.88,,,,
13223,08/07/2025 18:30:00,22.65,6108.16,,,,
13224,08/07/2025 18:40:00,22.56,6297.60,,,,
13225,08/07/2025 18:50:00,22.65,6092.80,,,,
13226,08/07/2025 19:00:00,22.18,4756.48,,,,
13227,08/07/2025 19:10:00,21.70,5642.24,,,,
13228,08/07/2025 19:20:00,22.01,4459.52,,,,
13229,08/07/2025 19:30:00,21.06,2894.08,,,,
13230,08/07/2025 19:40:00,19.69,2538.88,,,,
13231,08/07/2025 19:50:00,18.87,2398.08,,,,
13232,08/07/2025 20:00:00,17.97,1598.72,,,,
13233,08/07/2025 20:10:00,17.37,1386.88,,,,
13234,08/07/2025 20:20:00,16.99,927.36,,,,
13235,08/07/2025 20:30:00,16.26,493.92,,,,
13236,08/07/2025 20:40:00,15.96,279.20,,,,
13237,08/07/2025 20:50:00,15.57,129.40,,,,
13238,08/07/2025 21:00:00,15.10,45.48,,,,
13239,08/07/2025 21:10:00,14.58,11.42,,,,
13240,08/07/2025 21:20:00,14.37,2.49,,,,
13241,08/07/2025 21:30:00,14.33,0.20,,,,
13242,08/07/2025 21:40:00,14.41,0.00,,,,
13243,08/07/2025 21:50:00,14.54,0.00,,,,
13244,08/07/2025 22:00:00,14.75,0.00,,,,
13245,08/07/2025 22:10:00,14.88,0.00,,,,
13246,08/07/2025 22:20:00,14.88,0.00,,,,
13247,08/07/2025 22:30:00,14.67,0.00,,,,
13248,08/07/2025 22:40:00,15.01,0.00,,,,
13249,08/07/2025 22:50:00,14.84,0.00,,,,
13250,08/07/2025 23:00:00,14.80,0.00,,,,
13251,08/07/2025 23:10:00,14.67,0.00,,,,
13252,08/07/2025 23:20:00,14.45,0.00,,,,
13253,08/07/2025 23:30:00,14.37,0.00,,,,
13254,08/07/2025 23:40:00,14.67,0.00,,,,
13255,08/07/2025 23:50:00,15.01,0.00,,,,
13256,08/08/2025 00:00:00,15.01,0.00,,,,
13257,08/08/2025 00:10:00,15.40,0.00,,,,
13258,08/08/2025 00:20:00,15.53,0.20,,,,
13259,08/08/2025 00:30:00,15.53,0.00,,,,
13260,08/08/2025 00:40:00,15.57,0.00,,,,
13261,08/08/2025 00:50:00,15.53,0.00,,,,
13262,08/08/2025 01:00:00,15.10,0.00,,,,
13263,08/08/2025 01:10:00,14.80,0.00,,,,
13264,08/08/2025 01:20:00,14.45,0.00,,,,
13265,08/08/2025 01:30:00,14.07,0.00,,,,
13266,08/08/2025 01:40:00,13.90,0.00,,,,
13267,08/08/2025 01:50:00,14.41,0.00,,,,
13268,08/08/2025 02:00:00,14.97,0.00,,,,
13269,08/08/2025 02:10:00,15.01,0.00,,,,
13270,08/08/2025 02:20:00,14.63,0.00,,,,
13271,08/08/2025 02:30:00,14.67,0.00,,,,
13272,08/08/2025 02:40:00,14.54,0.00,,,,
13273,08/08/2025 02:50:00,14.54,0.00,,,,
13274,08/08/2025 03:00:00,14.50,0.00,,,,
13275,08/08/2025 03:10:00,15.01,0.00,,,,
13276,08/08/2025 03:20:00,15.48,0.00,,,,
13277,08/08/2025 03:30:00,15.57,0.00,,,,
13278,08/08/2025 03:40:00,15.53,0.00,,,,
13279,08/08/2025 03:50:00,15.61,0.00,,,,
13280,08/08/2025 04:00:00,15.74,0.00,,,,
13281,08/08/2025 04:10:00,15.87,0.00,,,,
13282,08/08/2025 04:20:00,15.96,0.00,,,,
13283,08/08/2025 04:30:00,15.91,0.00,,,,
13284,08/08/2025 04:40:00,15.87,0.00,,,,
13285,08/08/2025 04:50:00,15.96,0.00,,,,
13286,08/08/2025 05:00:00,16.04,0.00,,,,
13287,08/08/2025 05:10:00,16.08,0.41,,,,
13288,08/08/2025 05:20:00,16.34,3.32,,,,
13289,08/08/2025 05:30:00,16.04,9.97,,,,
13290,08/08/2025 05:40:00,15.96,50.52,,,,
13291,08/08/2025 05:50:00,16.00,162.84,,,,
13292,08/08/2025 06:00:00,15.78,343.36,,,,
13293,08/08/2025 06:10:00,15.57,651.04,,,,
13294,08/08/2025 06:20:00,15.36,1085.12,,,,
13295,08/08/2025 06:30:00,16.00,1880.96,,,,
13296,08/08/2025 06:40:00,16.13,1905.92,,,,
13297,08/08/2025 06:50:00,15.83,1911.04,,,,
13298,08/08/2025 07:00:00,15.57,2631.68,,,,
13299,08/08/2025 07:10:00,15.57,4001.28,,,,
13300,08/08/2025 07:20:00,18.32,5386.24,,,,
13301,08/08/2025 07:30:00,17.16,3242.24,,,,
13302,08/08/2025 07:40:00,16.64,3536.64,,,,
13303,08/08/2025 07:50:00,16.77,4403.20,,,,
13304,08/08/2025 08:00:00,18.44,6430.72,,,,
13305,08/08/2025 08:10:00,18.57,4865.28,,,,
13306,08/08/2025 08:20:00,18.23,5680.64,,,,
13307,08/08/2025 08:30:00,25.61,29900.80,,,,
13308,08/08/2025 08:40:00,29.73,20858.88,,,,
13309,08/08/2025 08:50:00,27.07,17576.96,,,,
13310,08/08/2025 09:00:00,25.39,10017.28,,,,
13311,08/08/2025 09:10:00,25.44,15508.48,,,,
13312,08/08/2025 09:20:00,26.85,14315.52,,,,
13313,08/08/2025 09:30:00,25.52,31068.16,,,,
13314,08/08/2025 09:40:00,32.00,44441.60,,,,
13315,08/08/2025 09:50:00,29.68,13905.92,,,,
13316,08/08/2025 10:00:00,28.48,16936.96,,,,
13317,08/08/2025 10:10:00,27.58,16501.76,,,,
13318,08/08/2025 10:20:00,28.31,16005.12,,,,
13319,08/08/2025 10:30:00,29.94,17520.64,,,,
13320,08/08/2025 10:40:00,29.26,18278.40,,,,
13321,08/08/2025 10:50:00,29.68,20142.08,,,,
13322,08/08/2025 11:00:00,29.47,14822.40,,,,
13323,08/08/2025 11:10:00,27.93,15692.80,,,,
13324,08/08/2025 11:20:00,29.60,20060.16,,,,
13325,08/08/2025 11:30:00,28.10,12052.48,,,,
13326,08/08/2025 11:40:00,29.00,18058.24,,,,
13327,08/08/2025 11:50:00,29.43,19092.48,,,,
13328,08/08/2025 12:00:00,31.61,30883.84,,,,
13329,08/08/2025 12:10:00,34.10,24238.08,,,,
13330,08/08/2025 12:20:00,32.69,22087.68,,,,
13331,08/08/2025 12:30:00,30.50,18503.68,,,,
13332,08/08/2025 12:40:00,30.24,14330.88,,,,
13333,08/08/2025 12:50:00,30.24,44605.44,,,,
13334,08/08/2025 13:00:00,32.77,23613.44,,,,
13335,08/08/2025 13:10:00,33.29,21708.80,,,,
13336,08/08/2025 13:20:00,34.88,21258.24,,,,
13337,08/08/2025 13:30:00,37.11,74260.48,,,,
13338,08/08/2025 13:40:00,35.22,17914.88,,,,
13339,08/08/2025 13:50:00,32.34,21063.68,,,,
13340,08/08/2025 14:00:00,31.19,18810.88,,,,
13341,08/08/2025 14:10:00,31.06,19143.68,,,,
13342,08/08/2025 14:20:00,30.63,18160.64,,,,
13343,08/08/2025 14:30:00,29.00,13583.36,,,,
13344,08/08/2025 14:40:00,28.05,13061.12,,,,
13345,08/08/2025 14:50:00,28.70,13271.04,,,,
13346,08/08/2025 15:00:00,29.21,13864.96,,,,
13347,08/08/2025 15:10:00,28.78,13936.64,,,,
13348,08/08/2025 15:20:00,28.40,10170.88,,,,
13349,08/08/2025 15:30:00,28.14,13291.52,,,,
13350,08/08/2025 15:40:00,28.23,12431.36,,,,
13351,08/08/2025 15:50:00,28.05,8501.76,,,,
13352,08/08/2025 16:00:00,27.32,8522.24,,,,
13353,08/08/2025 16:10:00,26.98,7976.96,,,,
13354,08/08/2025 16:20:00,27.58,15974.40,,,,
13355,08/08/2025 16:30:00,28.53,15354.88,,,,
13356,08/08/2025 16:40:00,28.40,10798.08,,,,
13357,08/08/2025 16:50:00,29.08,13419.52,,,,
13358,08/08/2025 17:00:00,28.48,11345.92,,,,
13359,08/08/2025 17:10:00,28.14,12446.72,,,,
13360,08/08/2025 17:20:00,28.44,12574.72,,,,
13361,08/08/2025 17:30:00,28.14,9825.28,,,,
13362,08/08/2025 17:40:00,27.93,10316.80,,,,
13363,08/08/2025 17:50:00,27.97,11366.40,,,,
13364,08/08/2025 18:00:00,27.24,7782.40,,,,
13365,08/08/2025 18:10:00,26.34,6873.60,,,,
13366,08/08/2025 18:20:00,25.27,5752.32,,,,
13367,08/08/2025 18:30:00,25.01,6320.64,,,,
13368,08/08/2025 18:40:00,24.32,5721.60,,,,
13369,08/08/2025 18:50:00,24.15,5831.68,,,,
13370,08/08/2025 19:00:00,23.85,4706.56,,,,
13371,08/08/2025 19:10:00,22.82,3918.08,,,,
13372,08/08/2025 19:20:00,22.35,3532.80,,,,
13373,08/08/2025 19:30:00,21.53,3013.12,,,,
13374,08/08/2025 19:40:00,21.15,2932.48,,,,
13375,08/08/2025 19:50:00,20.42,2044.16,,,,
13376,08/08/2025 20:00:00,19.35,1353.60,,,,
13377,08/08/2025 20:10:00,18.49,997.12,,,,
13378,08/08/2025 20:20:00,17.84,740.80,,,,
13379,08/08/2025 20:30:00,17.41,440.80,,,,
13380,08/08/2025 20:40:00,17.11,242.40,,,,
13381,08/08/2025 20:50:00,16.81,101.16,,,,
13382,08/08/2025 21:00:00,16.69,30.90,,,,
13383,08/08/2025 21:10:00,16.69,7.89,,,,
13384,08/08/2025 21:20:00,16.39,1.45,,,,
13385,08/08/2025 21:30:00,16.21,0.00,,,,
13386,08/08/2025 21:40:00,16.30,0.00,,,,
13387,08/08/2025 21:50:00,15.91,0.00,,,,
13388,08/08/2025 22:00:00,16.04,0.00,,,,
13389,08/08/2025 22:10:00,16.21,0.00,,,,
