#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
2768,05/21/2025 05:00:00,11.37,90.93,9.95,,
2769,05/21/2025 05:10:00,11.37,90.82,9.93,,
2770,05/21/2025 05:20:00,11.36,90.56,9.88,,
2771,05/21/2025 05:30:00,11.33,90.73,9.89,,
2772,05/21/2025 05:40:00,11.32,90.73,9.87,,
2773,05/21/2025 05:50:00,11.28,91.00,9.88,,
2774,05/21/2025 06:00:00,11.26,91.19,9.89,,
2775,05/21/2025 06:10:00,11.30,91.48,9.98,,
2776,05/21/2025 06:20:00,11.38,91.79,10.11,,
2777,05/21/2025 06:30:00,11.47,91.47,10.14,,
2778,05/21/2025 06:40:00,11.55,90.91,10.13,,
2779,05/21/2025 06:50:00,11.68,91.16,10.30,,
2780,05/21/2025 07:00:00,11.84,90.87,10.41,,
2781,05/21/2025 07:10:00,12.01,90.20,10.47,,
2782,05/21/2025 07:20:00,12.22,89.14,10.50,,
2783,05/21/2025 07:30:00,12.40,88.96,10.64,,
2784,05/21/2025 07:40:00,12.53,88.05,10.62,,
2785,05/21/2025 07:50:00,12.63,87.84,10.68,,
2786,05/21/2025 08:00:00,12.72,88.05,10.80,,
2787,05/21/2025 08:10:00,12.86,86.12,10.62,,
2788,05/21/2025 08:20:00,13.36,84.75,10.86,,
2789,05/21/2025 08:30:00,13.84,82.97,11.01,,
2790,05/21/2025 08:40:00,14.25,79.75,10.81,,
2791,05/21/2025 08:50:00,14.62,76.74,10.60,,
2792,05/21/2025 09:00:00,15.00,76.30,10.88,,
2793,05/21/2025 09:10:00,15.20,74.23,10.66,,
2794,05/21/2025 09:20:00,15.23,72.92,10.42,,
2795,05/21/2025 09:30:00,15.40,74.17,10.84,,
2796,05/21/2025 09:40:00,15.74,74.04,11.14,,
2797,05/21/2025 09:50:00,16.25,68.34,10.43,,
2798,05/21/2025 10:00:00,16.51,65.04,9.94,,
2799,05/21/2025 10:10:00,16.73,65.06,10.15,,
2800,05/21/2025 10:20:00,16.76,68.18,10.88,,
2801,05/21/2025 10:30:00,16.83,61.25,9.34,,
2802,05/21/2025 10:40:00,16.86,62.52,9.67,,
2803,05/21/2025 10:50:00,17.07,60.71,9.44,,
2804,05/21/2025 11:00:00,17.30,61.05,9.74,,
2805,05/21/2025 11:10:00,17.36,59.30,9.36,,
2806,05/21/2025 11:20:00,17.70,56.59,8.99,,
2807,05/21/2025 11:30:00,17.93,52.66,8.13,,
2808,05/21/2025 11:40:00,17.97,54.39,8.65,,
2809,05/21/2025 11:50:00,17.93,52.25,8.02,,
2810,05/21/2025 12:00:00,17.85,54.82,8.65,,
2811,05/21/2025 12:10:00,17.92,50.92,7.63,,
2812,05/21/2025 12:20:00,18.20,48.06,7.05,,
2813,05/21/2025 12:30:00,18.38,48.18,7.25,,
2814,05/21/2025 12:40:00,18.66,45.47,6.66,,
2815,05/21/2025 12:50:00,18.66,45.95,6.81,,
2816,05/21/2025 13:00:00,18.76,45.10,6.63,,
2817,05/21/2025 13:10:00,18.75,46.09,6.94,,
2818,05/21/2025 13:20:00,18.80,45.73,6.86,,
2819,05/21/2025 13:30:00,18.99,43.57,6.34,,
2820,05/21/2025 13:40:00,19.18,44.53,6.83,,
2821,05/21/2025 13:50:00,19.45,45.77,7.48,,
2822,05/21/2025 14:00:00,19.66,43.08,6.78,,
2823,05/21/2025 14:10:00,19.99,43.43,7.20,,
2824,05/21/2025 14:20:00,19.87,41.49,6.42,,
2825,05/21/2025 14:30:00,19.41,42.93,6.50,,
2826,05/21/2025 14:40:00,19.41,42.96,6.51,,
2827,05/21/2025 14:50:00,19.42,41.05,5.86,,
2828,05/21/2025 15:00:00,19.37,39.86,5.39,,
2829,05/21/2025 15:10:00,19.26,39.12,5.03,,
2830,05/21/2025 15:20:00,19.33,38.70,4.94,,
2831,05/21/2025 15:30:00,19.51,37.96,4.82,,
2832,05/21/2025 15:40:00,19.60,40.54,5.84,,
2833,05/21/2025 15:50:00,19.92,38.24,5.29,,
2834,05/21/2025 16:00:00,19.83,39.34,5.62,,
2835,05/21/2025 16:10:00,19.75,36.69,4.54,,
2836,05/21/2025 16:20:00,19.66,37.96,4.95,,
2837,05/21/2025 16:30:00,19.58,37.77,4.81,,
2838,05/21/2025 16:40:00,19.52,37.17,4.52,,
2839,05/21/2025 16:50:00,19.49,38.64,5.05,,
2840,05/21/2025 17:00:00,19.29,38.80,4.93,,
2841,05/21/2025 17:10:00,19.16,43.98,6.63,,
2842,05/21/2025 17:20:00,19.07,41.34,5.65,,
2843,05/21/2025 17:30:00,18.86,43.41,6.16,,
2844,05/21/2025 17:40:00,18.72,38.44,4.29,,
2845,05/21/2025 17:50:00,18.78,39.95,4.90,,
2846,05/21/2025 18:00:00,18.82,40.81,5.24,,
2847,05/21/2025 18:10:00,18.68,40.31,4.93,,
2848,05/21/2025 18:20:00,18.61,38.81,4.33,,
2849,05/21/2025 18:30:00,18.40,39.63,4.44,,
2850,05/21/2025 18:40:00,17.82,43.77,5.34,,
2851,05/21/2025 18:50:00,17.39,43.09,4.73,,
2852,05/21/2025 19:00:00,17.29,44.57,5.12,,
2853,05/21/2025 19:10:00,17.11,43.29,4.54,,
2854,05/21/2025 19:20:00,16.87,46.19,5.26,,
2855,05/21/2025 19:30:00,16.55,43.99,4.27,,
2856,05/21/2025 19:40:00,16.32,50.71,6.10,,
2857,05/21/2025 19:50:00,16.24,51.55,6.26,,
2858,05/21/2025 20:00:00,16.08,53.43,6.64,,
2859,05/21/2025 20:10:00,15.86,49.18,5.23,,
2860,05/21/2025 20:20:00,15.59,56.66,7.03,,
2861,05/21/2025 20:30:00,15.20,59.22,7.31,,
2862,05/21/2025 20:40:00,14.82,58.07,6.67,,
2863,05/21/2025 20:50:00,14.48,63.60,7.67,,
2864,05/21/2025 21:00:00,14.13,61.00,6.74,,
2865,05/21/2025 21:10:00,13.69,64.18,7.06,,
2866,05/21/2025 21:20:00,13.30,64.76,6.82,,
2867,05/21/2025 21:30:00,13.03,68.14,7.31,,
2868,05/21/2025 21:40:00,12.78,67.72,6.98,,
2869,05/21/2025 21:50:00,12.52,69.09,7.02,,
2870,05/21/2025 22:00:00,12.30,68.80,6.75,,
2871,05/21/2025 22:10:00,12.12,70.79,6.99,,
2872,05/21/2025 22:20:00,11.93,70.91,6.83,,
2873,05/21/2025 22:30:00,11.73,70.09,6.47,,
2874,05/21/2025 22:40:00,11.56,70.80,6.46,,
2875,05/21/2025 22:50:00,11.42,72.03,6.57,,
2876,05/21/2025 23:00:00,11.30,72.06,6.46,,
2877,05/21/2025 23:10:00,11.14,73.72,6.64,,
2878,05/21/2025 23:20:00,11.01,69.66,5.69,,
2879,05/21/2025 23:30:00,10.94,70.12,5.72,,
2880,05/21/2025 23:40:00,10.87,71.47,5.92,,
2881,05/21/2025 23:50:00,10.83,73.19,6.23,,
2882,05/22/2025 00:00:00,10.80,74.47,6.46,,
2883,05/22/2025 00:10:00,10.77,72.15,5.97,,
2884,05/22/2025 00:20:00,10.77,74.71,6.48,,
2885,05/22/2025 00:30:00,10.76,73.59,6.24,,
2886,05/22/2025 00:40:00,10.77,72.35,6.00,,
2887,05/22/2025 00:50:00,10.81,74.13,6.40,,
2888,05/22/2025 01:00:00,10.90,72.10,6.08,,
2889,05/22/2025 01:10:00,10.95,73.67,6.45,,
2890,05/22/2025 01:20:00,10.92,72.61,6.21,,
2891,05/22/2025 01:30:00,10.90,73.69,6.40,,
2892,05/22/2025 01:40:00,10.87,74.54,6.53,,
2893,05/22/2025 01:50:00,10.83,74.44,6.48,,
2894,05/22/2025 02:00:00,10.79,75.36,6.61,,
2895,05/22/2025 02:10:00,10.70,74.49,6.36,,
2896,05/22/2025 02:20:00,10.62,75.36,6.45,,
2897,05/22/2025 02:30:00,10.52,73.78,6.05,,
2898,05/22/2025 02:40:00,10.43,75.89,6.37,,
2899,05/22/2025 02:50:00,10.36,73.90,5.92,,
2900,05/22/2025 03:00:00,10.30,76.11,6.28,,
2901,05/22/2025 03:10:00,10.21,77.19,6.41,,
2902,05/22/2025 03:20:00,10.12,77.45,6.37,,
2903,05/22/2025 03:30:00,10.02,77.60,6.30,,
2904,05/22/2025 03:40:00,9.90,77.59,6.17,,
2905,05/22/2025 03:50:00,9.77,77.56,6.05,,
2906,05/22/2025 04:00:00,9.62,77.50,5.89,,
2907,05/22/2025 04:10:00,9.48,78.99,6.02,,
2908,05/22/2025 04:20:00,9.35,78.16,5.75,,
2909,05/22/2025 04:30:00,9.19,79.45,5.83,,
2910,05/22/2025 04:40:00,8.98,79.41,5.62,,
2911,05/22/2025 04:50:00,8.74,80.40,5.56,,
2912,05/22/2025 05:00:00,8.49,81.75,5.56,,
2913,05/22/2025 05:10:00,8.23,80.00,5.00,,
2914,05/22/2025 05:20:00,8.05,81.41,5.07,,
2915,05/22/2025 05:30:00,7.90,82.37,5.09,,
2916,05/22/2025 05:40:00,7.91,82.81,5.18,,
2917,05/22/2025 05:50:00,8.05,84.54,5.62,,
2918,05/22/2025 06:00:00,8.22,82.75,5.47,,
2919,05/22/2025 06:10:00,8.37,83.11,5.68,,
2920,05/22/2025 06:20:00,8.51,82.99,5.80,,
2921,05/22/2025 06:30:00,8.60,82.13,5.73,,
2922,05/22/2025 06:40:00,8.71,82.23,5.86,,
2923,05/22/2025 06:50:00,8.83,81.72,5.88,,
2924,05/22/2025 07:00:00,8.94,79.97,5.69,,
2925,05/22/2025 07:10:00,9.11,79.44,5.75,,
2926,05/22/2025 07:20:00,9.26,79.26,5.87,,
2927,05/22/2025 07:30:00,9.37,77.07,5.57,,
2928,05/22/2025 07:40:00,9.43,77.44,5.69,,
2929,05/22/2025 07:50:00,9.48,75.22,5.33,,
2930,05/22/2025 08:00:00,9.46,75.42,5.34,,
2931,05/22/2025 08:10:00,9.46,74.28,5.12,,
2932,05/22/2025 08:20:00,9.46,74.75,5.21,,
2933,05/22/2025 08:30:00,9.47,73.46,4.97,,
2934,05/22/2025 08:40:00,9.43,74.98,5.23,,
2935,05/22/2025 08:50:00,9.43,74.01,5.04,,
2936,05/22/2025 09:00:00,9.31,74.94,5.11,,
2937,05/22/2025 09:10:00,9.37,74.70,5.11,,
2938,05/22/2025 09:20:00,9.51,73.03,4.93,,
2939,05/22/2025 09:30:00,9.41,73.98,5.02,,
2940,05/22/2025 09:40:00,9.33,73.14,4.78,,
2941,05/22/2025 09:50:00,9.40,74.33,5.07,,
2942,05/22/2025 10:00:00,9.55,73.21,5.01,,
2943,05/22/2025 10:10:00,9.94,71.94,5.12,,
2944,05/22/2025 10:20:00,10.30,68.95,4.86,,
2945,05/22/2025 10:30:00,10.43,67.15,4.61,,
2946,05/22/2025 10:40:00,10.48,66.14,4.44,,
2947,05/22/2025 10:50:00,10.69,66.13,4.63,,
2948,05/22/2025 11:00:00,10.81,66.34,4.80,,
2949,05/22/2025 11:10:00,10.69,66.21,4.65,,
2950,05/22/2025 11:20:00,11.08,64.39,4.63,,
2951,05/22/2025 11:30:00,11.27,59.01,3.57,,
2952,05/22/2025 11:40:00,11.13,59.30,3.51,,
2953,05/22/2025 11:50:00,11.37,57.74,3.35,,
2954,05/22/2025 12:00:00,11.29,57.47,3.21,,
2955,05/22/2025 12:10:00,11.66,54.30,2.75,,
2956,05/22/2025 12:20:00,11.63,53.76,2.59,,
2957,05/22/2025 12:30:00,11.68,55.47,3.07,,
2958,05/22/2025 12:40:00,11.59,55.42,2.98,,
2959,05/22/2025 12:50:00,11.88,57.13,3.68,,
2960,05/22/2025 13:00:00,12.11,53.50,2.96,,
2961,05/22/2025 13:10:00,12.31,54.29,3.36,,
2962,05/22/2025 13:20:00,12.66,56.44,4.23,,
2963,05/22/2025 13:30:00,12.51,53.51,3.33,,
2964,05/22/2025 13:40:00,12.41,54.23,3.43,,
2965,05/22/2025 13:50:00,12.55,52.01,2.98,,
2966,05/22/2025 14:00:00,12.66,52.89,3.31,,
2967,05/22/2025 14:10:00,13.30,50.99,3.39,,
2968,05/22/2025 14:20:00,12.97,50.82,3.04,,
2969,05/22/2025 14:30:00,12.86,53.44,3.65,,
2970,05/22/2025 14:40:00,12.71,54.71,3.84,,
2971,05/22/2025 14:50:00,12.56,53.18,3.30,,
2972,05/22/2025 15:00:00,12.25,55.78,3.68,,
2973,05/22/2025 15:10:00,12.26,51.62,2.60,,
2974,05/22/2025 15:20:00,12.31,52.62,2.92,,
2975,05/22/2025 15:30:00,12.27,53.04,2.99,,
2976,05/22/2025 15:40:00,12.09,53.79,3.02,,
2977,05/22/2025 15:50:00,11.79,53.13,2.57,,
2978,05/22/2025 16:00:00,11.81,53.06,2.57,,
2979,05/22/2025 16:10:00,12.05,50.06,1.97,,
2980,05/22/2025 16:20:00,12.73,52.05,3.15,,
2981,05/22/2025 16:30:00,12.97,45.04,1.34,,
2982,05/22/2025 16:40:00,12.67,47.70,1.87,,
2983,05/22/2025 16:50:00,12.95,46.35,1.72,,
2984,05/22/2025 17:00:00,13.02,45.14,1.42,,
2985,05/22/2025 17:10:00,13.30,45.76,1.86,,
2986,05/22/2025 17:20:00,13.70,41.54,0.88,,
2987,05/22/2025 17:30:00,13.72,42.28,1.14,,
2988,05/22/2025 17:40:00,13.44,38.86,-0.27,,
2989,05/22/2025 17:50:00,13.19,40.11,-0.06,,
2990,05/22/2025 18:00:00,13.26,36.96,-1.12,,
2991,05/22/2025 18:10:00,13.15,36.55,-1.37,,
2992,05/22/2025 18:20:00,12.97,36.22,-1.66,,
2993,05/22/2025 18:30:00,12.83,34.78,-2.33,,
2994,05/22/2025 18:40:00,12.66,36.36,-1.87,,
2995,05/22/2025 18:50:00,12.38,39.12,-1.13,,
2996,05/22/2025 19:00:00,12.15,41.71,-0.46,,
2997,05/22/2025 19:10:00,11.72,44.80,0.13,,
2998,05/22/2025 19:20:00,11.36,45.78,0.10,,
2999,05/22/2025 19:30:00,11.05,50.05,1.05,,
3000,05/22/2025 19:40:00,10.80,50.85,1.04,,
3001,05/22/2025 19:50:00,10.48,50.02,0.52,,
3002,05/22/2025 20:00:00,10.19,53.25,1.12,,
3003,05/22/2025 20:10:00,9.94,53.77,1.02,,
3004,05/22/2025 20:20:00,9.79,52.92,0.66,,
3005,05/22/2025 20:30:00,9.62,53.96,0.77,,
3006,05/22/2025 20:40:00,9.41,54.02,0.59,,
3007,05/22/2025 20:50:00,9.17,54.92,0.59,,
3008,05/22/2025 21:00:00,9.05,58.22,1.29,,
3009,05/22/2025 21:10:00,8.89,60.41,1.65,,
3010,05/22/2025 21:20:00,8.61,57.43,0.69,,
3011,05/22/2025 21:30:00,8.28,61.66,1.36,,
3012,05/22/2025 21:40:00,7.85,64.93,1.67,,
3013,05/22/2025 21:50:00,7.43,60.70,0.34,,
3014,05/22/2025 22:00:00,7.07,68.01,1.57,,
3015,05/22/2025 22:10:00,6.63,69.55,1.47,,
3016,05/22/2025 22:20:00,6.23,69.91,1.16,,
3017,05/22/2025 22:30:00,5.92,71.44,1.16,,
3018,05/22/2025 22:40:00,5.55,71.24,0.77,,
3019,05/22/2025 22:50:00,5.23,72.54,0.71,,
3020,05/22/2025 23:00:00,4.98,71.84,0.33,,
3021,05/22/2025 23:10:00,4.79,74.58,0.66,,
3022,05/22/2025 23:20:00,4.59,76.03,0.74,,
3023,05/22/2025 23:30:00,4.41,76.50,0.65,,
3024,05/22/2025 23:40:00,4.21,77.03,0.55,,
3025,05/22/2025 23:50:00,4.05,78.39,0.63,,
3026,05/23/2025 00:00:00,3.89,78.26,0.46,,
3027,05/23/2025 00:10:00,3.81,78.48,0.42,,
3028,05/23/2025 00:20:00,3.74,79.76,0.57,,
3029,05/23/2025 00:30:00,3.69,79.77,0.53,,
3030,05/23/2025 00:40:00,3.69,81.36,0.79,,
3031,05/23/2025 00:50:00,3.72,81.12,0.79,,
3032,05/23/2025 01:00:00,3.77,81.63,0.92,,
3033,05/23/2025 01:10:00,3.87,81.44,0.98,,
3034,05/23/2025 01:20:00,3.95,81.16,1.02,,
3035,05/23/2025 01:30:00,3.98,81.12,1.04,,
3036,05/23/2025 01:40:00,3.90,80.68,0.88,,
3037,05/23/2025 01:50:00,3.76,81.20,0.84,,
3038,05/23/2025 02:00:00,3.58,79.81,0.42,,
3039,05/23/2025 02:10:00,3.37,81.03,0.43,,
3040,05/23/2025 02:20:00,3.16,82.03,0.39,,
3041,05/23/2025 02:30:00,2.97,82.80,0.33,,
3042,05/23/2025 02:40:00,2.86,83.49,0.34,,
3043,05/23/2025 02:50:00,2.82,84.11,0.40,,
3044,05/23/2025 03:00:00,2.76,84.75,0.46,,
3045,05/23/2025 03:10:00,2.72,84.57,0.39,,
3046,05/23/2025 03:20:00,2.65,84.77,0.35,,
3047,05/23/2025 03:30:00,2.52,85.16,0.29,,
3048,05/23/2025 03:40:00,2.40,85.72,0.25,,
3049,05/23/2025 03:50:00,2.26,86.30,0.21,,
3050,05/23/2025 04:00:00,2.16,86.68,0.18,,
3051,05/23/2025 04:10:00,2.06,86.76,0.09,,
3052,05/23/2025 04:20:00,1.95,87.34,0.07,,
3053,05/23/2025 04:30:00,1.82,87.74,0.00,,
3054,05/23/2025 04:40:00,1.73,88.52,0.04,,
3055,05/23/2025 04:50:00,1.67,88.75,0.01,,
3056,05/23/2025 05:00:00,1.68,89.02,0.06,,
3057,05/23/2025 05:10:00,1.70,88.76,0.05,,
3058,05/23/2025 05:20:00,1.64,88.89,0.00,,
3059,05/23/2025 05:30:00,1.54,88.99,-0.07,,
3060,05/23/2025 05:40:00,1.47,89.22,-0.11,,
3061,05/23/2025 05:50:00,1.45,89.41,-0.11,,
3062,05/23/2025 06:00:00,1.42,89.72,-0.08,,
3063,05/23/2025 06:10:00,1.45,90.05,-0.00,,
3064,05/23/2025 06:20:00,1.59,90.27,0.17,,
3065,05/23/2025 06:30:00,1.74,90.28,0.32,,
3066,05/23/2025 06:40:00,1.94,90.61,0.56,,
3067,05/23/2025 06:50:00,2.16,90.62,0.78,,
3068,05/23/2025 07:00:00,2.51,90.22,1.07,,
3069,05/23/2025 07:10:00,2.97,88.78,1.30,,
3070,05/23/2025 07:20:00,3.47,88.26,1.71,,
3071,05/23/2025 07:30:00,3.93,87.14,1.99,,
3072,05/23/2025 07:40:00,4.34,86.49,2.28,,
3073,05/23/2025 07:50:00,4.87,83.19,2.26,,
3074,05/23/2025 08:00:00,5.33,80.19,2.20,,
3075,05/23/2025 08:10:00,5.80,77.55,2.18,,
3076,05/23/2025 08:20:00,6.23,75.74,2.28,,
3077,05/23/2025 08:30:00,6.76,70.84,1.85,,
3078,05/23/2025 08:40:00,7.16,71.24,2.31,,
3079,05/23/2025 08:50:00,7.41,66.54,1.60,,
3080,05/23/2025 09:00:00,7.73,63.65,1.29,,
3081,05/23/2025 09:10:00,8.04,62.58,1.34,,
3082,05/23/2025 09:20:00,8.33,61.59,1.39,,
3083,05/23/2025 09:30:00,8.70,60.48,1.48,,
3084,05/23/2025 09:40:00,9.20,58.40,1.47,,
3085,05/23/2025 09:50:00,9.55,57.95,1.69,,
3086,05/23/2025 10:00:00,9.72,58.73,2.04,,
3087,05/23/2025 10:10:00,9.57,56.59,1.38,,
3088,05/23/2025 10:20:00,9.69,57.11,1.62,,
3089,05/23/2025 10:30:00,10.08,51.75,0.62,,
3090,05/23/2025 10:40:00,10.03,50.20,0.15,,
3091,05/23/2025 10:50:00,9.91,52.95,0.78,,
3092,05/23/2025 11:00:00,9.84,49.61,-0.19,,
3093,05/23/2025 11:10:00,10.69,46.38,-0.34,,
3094,05/23/2025 11:20:00,10.57,48.49,0.17,,
3095,05/23/2025 11:30:00,10.12,50.90,0.43,,
3096,05/23/2025 11:40:00,10.18,47.47,-0.48,,
3097,05/23/2025 11:50:00,10.43,51.84,0.96,,
3098,05/23/2025 12:00:00,11.48,44.02,-0.33,,
3099,05/23/2025 12:10:00,11.12,47.48,0.38,,
3100,05/23/2025 12:20:00,11.09,47.92,0.49,,
3101,05/23/2025 12:30:00,11.40,46.12,0.24,,
3102,05/23/2025 12:40:00,11.21,49.00,0.90,,
3103,05/23/2025 12:50:00,12.20,44.58,0.50,,
3104,05/23/2025 13:00:00,12.50,41.19,-0.32,,
3105,05/23/2025 13:10:00,12.42,40.44,-0.64,,
3106,05/23/2025 13:20:00,11.90,46.79,0.90,,
3107,05/23/2025 13:30:00,12.72,44.57,0.97,,
3108,05/23/2025 13:40:00,12.86,41.40,0.08,,
3109,05/23/2025 13:50:00,12.63,41.42,-0.12,,
3110,05/23/2025 14:00:00,12.66,41.32,-0.13,,
3111,05/23/2025 14:10:00,12.32,43.98,0.42,,
3112,05/23/2025 14:20:00,12.86,40.09,-0.37,,
3113,05/23/2025 14:30:00,12.79,41.29,-0.03,,
3114,05/23/2025 14:40:00,12.35,42.36,-0.07,,
3115,05/23/2025 14:50:00,12.87,39.53,-0.55,,
3116,05/23/2025 15:00:00,13.12,43.25,0.92,,
3117,05/23/2025 15:10:00,13.08,43.66,1.01,,
3118,05/23/2025 15:20:00,13.63,41.55,0.82,,
3119,05/23/2025 15:30:00,13.04,44.30,1.18,,
3120,05/23/2025 15:40:00,12.17,47.91,1.47,,
3121,05/23/2025 15:50:00,12.20,43.96,0.31,,
3122,05/23/2025 16:00:00,12.77,42.99,0.52,,
3123,05/23/2025 16:10:00,12.85,45.43,1.35,,
3124,05/23/2025 16:20:00,12.29,46.42,1.14,,
3125,05/23/2025 16:30:00,11.94,48.89,1.55,,
3126,05/23/2025 16:40:00,11.12,52.71,1.83,,
3127,05/23/2025 16:50:00,10.42,55.28,1.85,,
3128,05/23/2025 17:00:00,10.48,55.09,1.85,,
3129,05/23/2025 17:10:00,10.62,55.82,2.17,,
3130,05/23/2025 17:20:00,10.78,54.46,1.97,,
3131,05/23/2025 17:30:00,11.48,49.26,1.22,,
3132,05/23/2025 17:40:00,11.85,49.40,1.61,,
3133,05/23/2025 17:50:00,12.20,46.01,0.94,,
3134,05/23/2025 18:00:00,11.92,46.46,0.82,,
3135,05/23/2025 18:10:00,11.37,49.73,1.25,,
3136,05/23/2025 18:20:00,11.16,49.04,0.87,,
3137,05/23/2025 18:30:00,11.34,47.45,0.58,,
3138,05/23/2025 18:40:00,11.38,49.48,1.20,,
3139,05/23/2025 18:50:00,11.45,47.36,0.65,,
3140,05/23/2025 19:00:00,11.47,46.88,0.53,,
3141,05/23/2025 19:10:00,11.40,48.99,1.07,,
3142,05/23/2025 19:20:00,11.21,52.40,1.84,,
3143,05/23/2025 19:30:00,11.19,53.04,1.98,,
3144,05/23/2025 19:40:00,11.05,54.49,2.24,,
3145,05/23/2025 19:50:00,10.50,58.62,2.75,,
3146,05/23/2025 20:00:00,10.05,58.32,2.25,,
3147,05/23/2025 20:10:00,9.77,58.28,1.98,,
3148,05/23/2025 20:20:00,9.60,59.55,2.12,,
3149,05/23/2025 20:30:00,9.32,60.64,2.11,,
3150,05/23/2025 20:40:00,9.01,64.53,2.70,,
3151,05/23/2025 20:50:00,8.55,66.65,2.71,,
3152,05/23/2025 21:00:00,8.11,69.25,2.82,,
3153,05/23/2025 21:10:00,7.72,70.67,2.74,,
3154,05/23/2025 21:20:00,7.44,72.79,2.88,,
3155,05/23/2025 21:30:00,7.22,73.16,2.74,,
3156,05/23/2025 21:40:00,7.29,75.04,3.17,,
3157,05/23/2025 21:50:00,7.49,73.83,3.13,,
3158,05/23/2025 22:00:00,7.55,79.17,4.18,,
3159,05/23/2025 22:10:00,7.24,81.93,4.37,,
3160,05/23/2025 22:20:00,6.92,83.54,4.33,,
3161,05/23/2025 22:30:00,6.49,83.96,3.98,,
3162,05/23/2025 22:40:00,6.08,84.74,3.71,,
3163,05/23/2025 22:50:00,5.79,84.70,3.42,,
3164,05/23/2025 23:00:00,5.64,85.84,3.46,,
3165,05/23/2025 23:10:00,5.58,85.79,3.39,,
3166,05/23/2025 23:20:00,5.52,86.04,3.37,,
3167,05/23/2025 23:30:00,5.43,86.36,3.34,,
3168,05/23/2025 23:40:00,5.39,86.34,3.30,,
3169,05/23/2025 23:50:00,5.30,85.74,3.11,,
3170,05/24/2025 00:00:00,5.14,85.26,2.87,,
3171,05/24/2025 00:10:00,4.97,85.36,2.72,,
3172,05/24/2025 00:20:00,4.78,86.02,2.65,,
3173,05/24/2025 00:30:00,4.61,86.17,2.50,,
3174,05/24/2025 00:40:00,4.40,86.78,2.39,,
3175,05/24/2025 00:50:00,4.20,87.28,2.28,,
3176,05/24/2025 01:00:00,4.10,88.00,2.29,,
3177,05/24/2025 01:10:00,3.98,88.22,2.21,,
3178,05/24/2025 01:20:00,3.86,88.82,2.19,,
3179,05/24/2025 01:30:00,3.74,89.06,2.11,,
3180,05/24/2025 01:40:00,3.64,89.48,2.07,,
3181,05/24/2025 01:50:00,3.58,89.79,2.07,,
3182,05/24/2025 02:00:00,3.54,90.45,2.13,,
3183,05/24/2025 02:10:00,3.55,90.08,2.08,,
3184,05/24/2025 02:20:00,3.54,90.06,2.06,,
3185,05/24/2025 02:30:00,3.53,89.78,2.01,,
3186,05/24/2025 02:40:00,3.47,90.06,2.00,,
3187,05/24/2025 02:50:00,3.48,89.93,1.99,,
3188,05/24/2025 03:00:00,3.52,89.40,1.95,,
3189,05/24/2025 03:10:00,3.50,89.19,1.89,,
3190,05/24/2025 03:20:00,3.44,89.45,1.87,,
3191,05/24/2025 03:30:00,3.36,89.52,1.81,,
3192,05/24/2025 03:40:00,3.31,89.20,1.70,,
3193,05/24/2025 03:50:00,3.26,89.66,1.72,,
3194,05/24/2025 04:00:00,3.18,89.78,1.66,,
3195,05/24/2025 04:10:00,3.12,89.70,1.59,,
3196,05/24/2025 04:20:00,3.03,89.82,1.52,,
3197,05/24/2025 04:30:00,2.95,89.93,1.46,,
3198,05/24/2025 04:40:00,2.84,89.98,1.36,,
3199,05/24/2025 04:50:00,2.74,90.01,1.27,,
3200,05/24/2025 05:00:00,2.64,90.12,1.18,,
3201,05/24/2025 05:10:00,2.52,90.90,1.19,,
3202,05/24/2025 05:20:00,2.47,90.99,1.15,,
3203,05/24/2025 05:30:00,2.47,90.93,1.14,,
3204,05/24/2025 05:40:00,2.41,91.08,1.10,,
3205,05/24/2025 05:50:00,2.33,91.20,1.04,,
3206,05/24/2025 06:00:00,2.34,92.43,1.24,,
3207,05/24/2025 06:10:00,2.41,92.49,1.31,,
3208,05/24/2025 06:20:00,2.44,92.56,1.36,,
3209,05/24/2025 06:30:00,2.51,93.16,1.52,,
3210,05/24/2025 06:40:00,2.70,94.22,1.87,,
3211,05/24/2025 06:50:00,3.16,94.35,2.34,,
3212,05/24/2025 07:00:00,3.62,94.82,2.87,,
3213,05/24/2025 07:10:00,4.14,93.23,3.15,,
3214,05/24/2025 07:20:00,4.56,91.29,3.27,,
3215,05/24/2025 07:30:00,4.94,88.36,3.18,,
3216,05/24/2025 07:40:00,5.23,86.55,3.17,,
3217,05/24/2025 07:50:00,5.63,86.87,3.62,,
3218,05/24/2025 08:00:00,6.08,84.29,3.63,,
3219,05/24/2025 08:10:00,6.59,82.14,3.76,,
3220,05/24/2025 08:20:00,7.08,78.20,3.54,,
3221,05/24/2025 08:30:00,7.41,78.57,3.93,,
3222,05/24/2025 08:40:00,7.81,73.65,3.41,,
3223,05/24/2025 08:50:00,8.10,74.08,3.77,,
3224,05/24/2025 09:00:00,8.44,70.43,3.38,,
3225,05/24/2025 09:10:00,8.94,69.25,3.62,,
3226,05/24/2025 09:20:00,9.32,66.84,3.48,,
3227,05/24/2025 09:30:00,9.56,67.63,3.88,,
3228,05/24/2025 09:40:00,9.93,64.18,3.49,,
3229,05/24/2025 09:50:00,10.41,63.71,3.84,,
3230,05/24/2025 10:00:00,10.69,63.70,4.10,,
3231,05/24/2025 10:10:00,11.05,60.66,3.75,,
